,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,1069,1769,2518,3192,4076,4925,6108,7303,8611,10181,11483,13144,14911,16612,18598,20004,21223,22182,23108,24104,24708,25216,25736,26294,26447,26520,27122,26942,27046,27225,27462,27073,26906,26645,26476,26111,25870,25618,25209,24960,24475,24096,23874,23405,22658,22572,22117,21723,21411,20736,20293,19870,19403,19001,18375,17845,17218,16639,15937,15593,14459,14243,13502,12843,11866,11323,10660,9952,9332,8628,7925,7267,6751,6065,5429,4890,4400,3774,3529,2958,2626,2196,1910,1556,1354,1036,880,749,543,478,327,269,206,136,108,81,51,39,0,0
316,1049,1776,2494,3222,4059,4894,6091,7268,8591,10012,11418,13090,14776,16558,18395,19959,21099,22275,22948,24169,24715,25069,25695,26277,26509,26515,26970,27115,26904,27232,27496,27143,26861,26652,26511,26170,25926,25576,25268,24910,24527,24146,23867,23517,22600,22629,22138,21762,21415,20733,20359,19820,19442,19055,18422,17815,17237,16691,15953,15497,14580,14287,13544,12811,11976,11256,10701,10006,9322,8653,7931,7272,6762,6118,5417,4862,4422,3769,3534,2963,2615,2198,1936,1565,1356,1054,878,750,539,483,328,265,203,133,116,76,49,40,0,0
337,1053,1800,2447,3213,4014,4885,6052,7211,8511,9994,11343,12946,14587,16463,18344,19810,21156,22175,22963,24089,24666,25005,25724,26242,26485,26562,26914,27058,26885,27286,27512,27115,26891,26638,26545,26188,25979,25576,25288,24908,24639,24194,23812,23588,22692,22536,22179,21762,21427,20779,20402,19818,19493,19081,18404,17911,17167,16712,15939,15621,14580,14259,13611,12847,11984,11238,10746,10017,9387,8621,7967,7250,6787,6190,5375,4857,4417,3810,3527,2975,2614,2215,1932,1553,1384,1052,870,761,544,470,321,275,214,124,111,73,50,39,0,0
341,1053,1795,2436,3159,4035,4901,5953,7166,8516,9851,11318,12870,14420,16349,18186,19803,21077,22117,22882,23977,24732,25013,25734,26086,26569,26527,26925,27068,26846,27320,27534,27189,26883,26561,26621,26178,26014,25586,25241,25013,24696,24198,23792,23579,22858,22496,22242,21733,21459,20904,20356,19840,19472,19135,18405,17920,17186,16760,16009,15567,14670,14201,13671,12892,12026,11224,10784,10037,9400,8653,7940,7316,6802,6144,5439,4821,4474,3814,3478,3018,2613,2229,1908,1581,1335,1085,875,762,554,463,316,278,203,131,108,76,44,38,0,0
345,1031,1801,2403,3167,4015,4869,5927,7180,8431,9780,11182,12889,14246,16233,18134,19618,21038,22075,22861,23907,24745,25028,25668,26001,26625,26544,26802,27122,26863,27356,27498,27203,26924,26609,26644,26230,25954,25614,25322,24950,24780,24167,23856,23534,22948,22524,22210,21802,21465,20974,20336,19854,19529,19103,18454,17944,17213,16805,16029,15523,14855,14083,13729,12874,12018,11287,10783,10036,9445,8719,7909,7376,6776,6176,5479,4827,4451,3852,3485,3021,2630,2215,1924,1576,1322,1091,881,755,552,457,322,280,192,136,105,69,46,40,0,0
319,1039,1784,2385,3183,3961,4887,5899,7070,8429,9707,11113,12774,14143,16120,18059,19498,20955,22004,22853,23878,24701,24932,25709,25954,26626,26561,26763,27118,26860,27339,27501,27170,26955,26731,26568,26345,25895,25658,25341,25009,24772,24167,23904,23557,22965,22565,22241,21831,21462,20991,20362,19883,19570,19116,18442,17957,17299,16799,16085,15572,14847,14082,13644,12979,12037,11327,10762,10094,9442,8737,7928,7388,6796,6176,5473,4908,4383,3932,3440,3041,2635,2209,1949,1585,1316,1103,870,743,556,456,334,277,194,139,100,69,44,41,0,0
318,1051,1797,2385,3162,3973,4891,5814,7062,8392,9607,11017,12656,14054,16042,17886,19433,20895,21968,22775,23882,24655,24865,25661,25948,26645,26593,26785,27046,26942,27183,27507,27219,27033,26721,26555,26363,25895,25682,25337,25133,24685,24248,23874,23645,22948,22632,22295,21838,21481,21048,20357,19937,19543,19130,18485,18026,17296,16831,16176,15549,14911,14047,13612,13067,12063,11347,10762,10072,9513,8757,7912,7414,6789,6178,5517,4942,4362,3948,3420,3075,2625,2246,1927,1613,1316,1099,864,742,563,454,333,269,203,140,91,70,48,37,0,0
318,1037,1774,2407,3156,3938,4913,5794,7035,8363,9477,10944,12549,13997,15958,17704,19373,20859,21921,22748,23822,24547,24915,25644,25941,26513,26682,26670,27131,26985,27192,27430,27228,27150,26729,26505,26377,25966,25725,25326,25146,24777,24168,23993,23638,23027,22607,22330,21808,21526,21073,20406,19933,19552,19155,18539,18042,17264,16906,16210,15515,14955,14022,13675,13080,12096,11390,10753,10107,9477,8796,7870,7415,6820,6225,5526,4971,4338,4001,3385,3093,2615,2263,1931,1623,1306,1128,858,754,577,459,327,266,196,145,93,71,46,35,0,0
323,1014,1769,2424,3148,3933,4866,5776,6988,8321,9430,10825,12475,13909,15755,17635,19350,20750,21833,22803,23687,24507,24884,25657,25833,26517,26671,26731,27105,27075,27084,27445,27263,27100,26800,26492,26445,25930,25785,25375,25209,24729,24261,24006,23610,23034,22628,22352,21921,21443,21154,20332,20091,19506,19131,18618,18080,17277,16903,16225,15567,14988,14028,13726,13113,12073,11412,10769,10095,9549,8791,7929,7392,6836,6222,5546,4965,4405,3974,3400,3112,2600,2285,1932,1616,1315,1139,853,737,583,457,341,253,196,145,91,73,50,32,0,0
322,994,1744,2455,3138,3918,4853,5768,6931,8266,9408,10725,12351,13793,15619,17542,19304,20633,21765,22786,23644,24473,24889,25576,25883,26480,26623,26681,27148,27016,27115,27397,27291,27108,26857,26522,26473,25882,25847,25435,25147,24854,24264,23992,23659,23010,22643,22402,21970,21495,21148,20381,20060,19477,19209,18621,18109,17326,16863,16302,15555,15067,14051,13739,13129,12113,11419,10787,10136,9544,8824,7905,7445,6806,6227,5581,4964,4416,3995,3410,3121,2617,2279,1935,1621,1322,1138,864,722,597,446,349,247,199,155,90,71,51,33,0,0
320,993,1750,2465,3122,3881,4859,5737,6887,8240,9344,10705,12215,13704,15518,17409,19233,20607,21672,22660,23666,24420,24859,25539,25935,26443,26523,26716,27180,26950,27087,27417,27405,27012,26886,26568,26448,25946,25848,25569,25056,24900,24293,23997,23655,23137,22628,22373,22042,21449,21219,20376,20041,19544,19232,18646,18111,17407,16869,16386,15479,15147,14057,13775,13121,12195,11378,10851,10119,9548,8791,7973,7467,6793,6239,5615,4947,4439,4002,3427,3118,2593,2307,1925,1629,1336,1124,854,728,597,435,360,240,198,161,87,73,53,33,0,0
322,998,1757,2434,3120,3852,4850,5709,6920,8099,9300,10664,12081,13663,15324,17339,19113,20540,21726,22510,23590,24432,24811,25496,25919,26464,26476,26747,27214,26953,27103,27328,27472,27028,26861,26632,26437,26040,25792,25587,25093,24938,24304,24000,23712,23226,22578,22421,22020,21495,21195,20487,20007,19630,19204,18672,18108,17486,16898,16405,15502,15177,14035,13792,13136,12268,11446,10843,10165,9517,8824,8006,7448,6819,6264,5646,4925,4452,4033,3436,3099,2584,2313,1932,1634,1350,1111,857,716,612,421,370,240,195,157,92,66,55,30,0,0
313,987,1732,2433,3137,3855,4805,5694,6828,8038,9222,10657,11952,13552,15308,17109,19115,20438,21628,22593,23376,24376,24893,25443,25904,26408,26569,26654,27236,27027,27091,27260,27501,27054,26886,26612,26464,26077,25836,25548,25155,24880,24400,24024,23778,23281,22525,22458,21992,21586,21226,20546,20027,19667,19170,18711,18101,17508,16926,16371,15565,15203,14048,13862,13129,12338,11397,10914,10179,9516,8825,8076,7412,6826,6331,5585,4933,4476,4038,3436,3123,2583,2300,1962,1658,1319,1118,858,721,609,424,369,246,195,154,94,67,54,30,0,0
302,997,1706,2427,3120,3884,4774,5642,6820,8023,9182,10468,11870,13490,15207,17069,18896,20407,21508,22679,23217,24455,24896,25310,25857,26386,26631,26651,27081,27215,26936,27273,27545,27133,26833,26631,26503,26135,25894,25519,25186,24844,24441,24053,23772,23386,22468,22519,22008,21605,21219,20540,20084,19617,19201,18777,18141,17486,16930,16420,15586,15110,14159,13894,13181,12318,11518,10845,10214,9566,8811,8099,7408,6837,6334,5645,4919,4458,4067,3450,3121,2594,2293,1970,1684,1320,1108,872,716,614,425,370,244,199,153,87,70,53,30,0,0
297,1006,1705,2432,3074,3892,4730,5616,6791,7943,9125,10461,11793,13360,15003,16987,18847,20260,21560,22596,23243,24358,24853,25239,25888,26358,26616,26692,27030,27173,26913,27312,27564,27132,26858,26613,26532,26164,25935,25529,25197,24846,24560,24084,23712,23468,22565,22441,22045,21606,21240,20556,20164,19595,19268,18806,18117,17573,16858,16460,15572,15211,14165,13867,13269,12365,11509,10825,10269,9558,8886,8067,7451,6802,6360,5717,4886,4450,4049,3491,3120,2606,2286,1969,1678,1308,1128,880,700,627,418,364,239,212,159,85,73,53,28,0,0
295,1001,1694,2436,3063,3845,4753,5615,6692,7906,9100,10317,11758,13300,14858,16875,18688,20273,21472,22549,23162,24240,24920,25244,25898,26220,26693,26656,27033,27192,26880,27345,27571,27194,26846,26552,26611,26165,25978,25531,25145,24956,24583,24108,23716,23453,22742,22395,22097,21578,21266,20677,20126,19618,19254,18867,18113,17595,16886,16490,15656,15161,14223,13805,13337,12426,11515,10826,10324,9559,8906,8087,7423,6858,6353,5694,4938,4436,4088,3479,3081,2648,2289,1969,1662,1336,1095,901,717,624,433,344,249,212,154,94,73,54,26,0,0
304,997,1665,2458,3042,3839,4725,5583,6632,7893,9034,10208,11620,13317,14673,16756,18636,20091,21457,22495,23149,24175,24918,25254,25831,26135,26729,26684,26918,27246,26893,27383,27523,27212,26892,26602,26634,26197,25911,25575,25232,24892,24662,24110,23760,23402,22828,22412,22078,21651,21264,20758,20113,19633,19306,18829,18152,17621,16906,16536,15680,15109,14407,13714,13389,12406,11508,10882,10346,9556,8932,8136,7417,6909,6334,5715,4981,4419,4051,3516,3094,2635,2304,1983,1663,1315,1094,908,724,620,434,338,254,216,146,99,77,48,27,0,0
301,987,1694,2425,3008,3884,4677,5627,6600,7782,9028,10148,11543,13214,14573,16620,18570,19960,21380,22427,23146,24157,24883,25152,25891,26094,26731,26694,26878,27233,26900,27366,27537,27183,26918,26727,26551,26314,25839,25613,25256,24968,24657,24115,23822,23425,22829,22446,22117,21675,21267,20775,20142,19661,19351,18836,18134,17632,16996,16541,15718,15169,14403,13719,13292,12506,11515,10923,10329,9615,8940,8161,7421,6917,6353,5713,4988,4478,4007,3577,3057,2655,2302,1956,1695,1317,1092,928,710,611,442,344,261,213,144,101,72,48,25,0,0
313,966,1688,2427,3001,3877,4674,5625,6521,7750,8985,10031,11468,13090,14499,16526,18416,19886,21307,22414,23061,24152,24840,25081,25846,26081,26747,26704,26909,27165,26984,27223,27546,27231,27009,26723,26535,26343,25838,25632,25271,25085,24569,24194,23786,23512,22805,22504,22165,21682,21280,20828,20151,19706,19323,18855,18201,17682,16989,16544,15812,15159,14475,13678,13245,12589,11543,10924,10347,9607,8987,8207,7410,6947,6335,5738,5009,4502,3988,3600,3042,2681,2291,1980,1685,1340,1098,914,702,615,444,349,263,204,151,104,65,48,28,0,0
333,967,1658,2403,3031,3846,4621,5648,6467,7728,8942,9898,11383,12980,14437,16442,18245,19829,21269,22354,23052,24098,24723,25129,25826,26068,26627,26774,26796,27249,27024,27225,27477,27235,27120,26743,26476,26357,25902,25671,25254,25100,24678,24104,23892,23488,22884,22465,22190,21653,21329,20873,20194,19688,19350,18871,18250,17722,16948,16628,15853,15113,14540,13641,13314,12603,11603,10948,10351,9624,8953,8265,7370,6944,6380,5769,5022,4516,3957,3653,3028,2700,2283,1985,1693,1339,1093,916,694,625,448,345,256,206,146,108,66,49,27,0,0
325,968,1658,2387,3039,3830,4608,5595,6467,7713,8881,9843,11253,12879,14375,16225,18186,19797,21189,22275,23098,23969,24713,25085,25833,25990,26623,26772,26850,27226,27121,27106,27488,27267,27090,26807,26467,26422,25859,25730,25291,25161,24614,24203,23899,23473,22901,22512,22205,21761,21277,20945,20101,19872,19293,18854,18316,17768,16952,16616,15878,15174,14566,13635,13354,12625,11594,10958,10352,9629,9015,8252,7427,6932,6405,5771,5035,4507,4013,3638,3052,2698,2269,2003,1705,1350,1091,925,693,621,447,354,261,191,146,108,65,51,30,0,0
318,987,1642,2350,3082,3817,4586,5576,6463,7671,8833,9823,11176,12769,14243,16106,18112,19765,21077,22193,23115,23894,24693,25073,25772,26031,26583,26731,26798,27271,27069,27147,27448,27304,27104,26866,26504,26466,25827,25776,25356,25094,24757,24190,23886,23525,22887,22519,22253,21813,21305,20926,20140,19839,19265,18957,18315,17804,17022,16549,15950,15145,14656,13646,13366,12623,11652,10949,10408,9655,9018,8249,7399,7001,6362,5788,5067,4516,4022,3660,3071,2691,2266,2010,1710,1371,1098,925,702,612,463,349,262,186,143,110,62,49,33,0,0
318,996,1645,2343,3066,3825,4584,5557,6435,7617,8798,9742,11177,12608,14155,16015,17967,19689,21047,22076,23020,23911,24661,25055,25737,26067,26561,26645,26822,27310,26998,27116,27464,27408,27026,26886,26558,26446,25905,25783,25489,24989,24807,24214,23910,23510,23012,22514,22234,21883,21257,20993,20151,19813,19328,18974,18363,17812,17090,16556,16050,15035,14742,13656,13386,12633,11701,10909,10465,9661,9011,8237,7448,7027,6347,5785,5081,4529,4038,3648,3100,2717,2252,2026,1697,1382,1115,915,699,614,462,344,272,182,140,111,57,55,34,0,0
325,983,1635,2377,3028,3838,4599,5532,6428,7612,8673,9696,11100,12503,14108,15825,17929,19560,20981,22134,22879,23838,24684,25007,25707,26053,26596,26582,26848,27331,27015,27121,27350,27478,27026,26866,26615,26429,26017,25735,25512,25020,24849,24226,23920,23582,23090,22470,22281,21853,21287,20969,20249,19780,19413,18952,18400,17802,17170,16587,16039,15057,14774,13631,13400,12675,11764,10950,10434,9709,8995,8259,7473,7002,6366,5818,5122,4498,4074,3665,3108,2713,2236,2029,1696,1401,1118,906,700,595,477,339,286,180,144,110,55,51,39,0,0
316,996,1614,2364,3047,3849,4616,5481,6428,7506,8635,9626,11084,12373,14008,15796,17701,19561,20879,22032,22934,23643,24630,25091,25647,26051,26522,26675,26762,27349,27080,27101,27284,27495,27066,26890,26586,26469,26062,25777,25492,25070,24799,24308,23934,23656,23133,22422,22331,21816,21379,20991,20286,19801,19435,18910,18439,17780,17202,16629,15997,15146,14787,13640,13466,12661,11829,10908,10484,9740,8991,8251,7533,6971,6380,5868,5076,4506,4110,3666,3107,2727,2235,2009,1725,1419,1095,910,702,600,479,338,288,183,149,107,57,52,39,0,0
317,995,1620,2359,3053,3809,4678,5431,6380,7471,8618,9589,10909,12297,13950,15690,17634,19373,20845,21909,23030,23460,24719,25090,25520,26027,26483,26733,26765,27195,27273,26942,27284,27536,27147,26862,26602,26504,26137,25824,25465,25103,24793,24347,23962,23652,23256,22363,22395,21839,21407,20993,20289,19862,19395,18939,18495,17820,17205,16627,16061,15154,14696,13747,13500,12717,11787,11016,10402,9781,9041,8259,7567,6954,6394,5848,5137,4493,4073,3711,3106,2737,2242,1986,1736,1448,1096,898,725,592,467,334,294,180,158,104,58,55,40,0,0
307,1008,1640,2359,3076,3763,4674,5399,6367,7462,8542,9531,10900,12204,13832,15491,17552,19335,20696,21970,22941,23477,24633,25047,25458,26061,26464,26714,26804,27149,27233,26924,27323,27551,27137,26881,26581,26527,26174,25871,25484,25109,24780,24464,24005,23594,23322,22441,22328,21892,21396,21021,20302,19948,19377,19004,18531,17794,17283,16557,16094,15142,14789,13753,13475,12794,11827,10995,10400,9828,9035,8311,7556,6995,6352,5865,5215,4464,4063,3693,3133,2747,2258,1989,1738,1439,1092,914,731,587,478,321,287,184,163,107,56,55,40,0,0
311,996,1673,2356,3085,3741,4606,5414,6363,7382,8519,9523,10757,12177,13752,15371,17385,19212,20709,21901,22867,23412,24508,25108,25464,26065,26340,26789,26757,27163,27255,26903,27345,27563,27212,26862,26532,26582,26182,25914,25473,25101,24860,24496,24020,23601,23296,22607,22294,21945,21377,21035,20421,19913,19387,18989,18575,17796,17324,16572,16103,15231,14739,13808,13427,12847,11871,11014,10406,9879,9041,8343,7570,6957,6418,5842,5206,4526,4048,3715,3152,2720,2309,1987,1734,1435,1111,895,745,597,475,330,279,191,163,100,63,52,43,0,0
324,977,1683,2334,3122,3704,4604,5385,6323,7333,8514,9447,10677,12054,13767,15200,17261,19158,20535,21899,22806,23387,24447,25130,25476,25999,26281,26817,26770,27047,27323,26902,27395,27523,27215,26909,26590,26598,26220,25863,25516,25187,24791,24577,24017,23632,23280,22704,22311,21934,21449,21027,20486,19897,19416,19033,18513,17842,17357,16599,16130,15240,14688,14000,13319,12919,11867,10995,10469,9912,9019,8383,7616,6936,6462,5830,5225,4548,4044,3702,3170,2735,2301,1998,1735,1432,1098,888,750,605,481,327,277,192,169,94,65,53,36,0,0
324,967,1667,2370,3096,3666,4648,5328,6344,7314,8411,9462,10593,11980,13674,15109,17149,19097,20422,21799,22768,23377,24427,25074,25373,26050,26235,26829,26795,27010,27314,26924,27371,27522,27182,26934,26721,26519,26335,25795,25557,25218,24858,24584,23997,23694,23306,22702,22350,22000,21481,21034,20514,19928,19443,19064,18527,17820,17376,16699,16137,15272,14749,13976,13345,12832,11989,11017,10493,9882,9075,8395,7635,6949,6471,5836,5220,4543,4092,3662,3213,2707,2314,1996,1712,1432,1111,890,763,593,477,327,282,197,166,92,67,49,37,0,0
324,972,1653,2377,3072,3694,4594,5361,6350,7242,8369,9435,10472,11908,13536,15051,17074,18933,20345,21734,22760,23281,24450,25043,25286,26019,26228,26857,26815,27039,27247,26996,27217,27550,27226,27017,26715,26511,26371,25799,25580,25221,24995,24479,24067,23663,23401,22666,22407,22045,21492,21051,20562,19928,19494,19036,18541,17896,17436,16678,16146,15384,14723,14037,13314,12803,12061,11026,10499,9898,9070,8433,7640,6949,6509,5823,5241,4569,4101,3648,3225,2688,2341,1975,1722,1434,1126,889,761,582,481,329,290,204,159,100,67,49,35,0,0
333,995,1661,2350,3043,3713,4553,5327,6379,7164,8328,9418,10342,11837,13421,14965,16990,18769,20284,21702,22700,23290,24394,24945,25322,26011,26228,26729,26899,26937,27316,27055,27201,27483,27229,27130,26708,26446,26379,25864,25631,25209,25014,24587,23963,23775,23382,22742,22369,22086,21451,21112,20625,19977,19477,19052,18556,17961,17469,16661,16210,15405,14687,14111,13282,12878,12070,11102,10516,9893,9083,8408,7696,6894,6514,5862,5285,4584,4116,3617,3260,2677,2351,1972,1731,1442,1115,888,764,581,482,335,293,202,157,97,68,48,33,0,0
325,1015,1672,2357,3028,3703,4552,5321,6325,7138,8291,9344,10297,11718,13333,14902,16770,18688,20249,21633,22607,23331,24243,24961,25288,26025,26135,26728,26886,26992,27283,27150,27089,27500,27265,27093,26774,26426,26447,25821,25698,25249,25086,24531,24058,23776,23353,22742,22418,22095,21567,21059,20705,19878,19641,19018,18548,18011,17513,16675,16199,15437,14741,14149,13272,12913,12091,11111,10543,9882,9080,8459,7707,6927,6502,5873,5288,4597,4098,3681,3245,2686,2340,1949,1761,1450,1118,899,761,580,474,335,301,213,142,98,67,48,34,0,0
321,1001,1696,2330,3010,3753,4531,5310,6293,7164,8232,9297,10277,11636,13205,14745,16658,18601,20228,21524,22544,23344,24160,24964,25277,25950,26179,26700,26859,26934,27337,27092,27121,27468,27313,27094,26853,26466,26474,25782,25741,25321,25026,24680,24052,23764,23411,22737,22414,22130,21633,21109,20700,19925,19607,19010,18638,18009,17529,16742,16163,15491,14704,14235,13271,12944,12103,11142,10514,9958,9111,8444,7751,6888,6568,5843,5286,4640,4107,3695,3245,2705,2349,1958,1759,1451,1116,903,763,580,474,349,289,219,141,97,70,44,32,0,0
316,1015,1663,2325,3020,3766,4520,5313,6281,7161,8156,9271,10191,11638,13065,14629,16578,18475,20149,21486,22430,23268,24155,24940,25269,25906,26211,26667,26788,26933,27394,27030,27093,27460,27406,27026,26886,26522,26442,25850,25746,25434,24937,24733,24084,23785,23390,22863,22405,22102,21683,21055,20771,19915,19604,19069,18655,18038,17539,16825,16150,15577,14613,14316,13273,12958,12138,11189,10475,10023,9135,8432,7735,6923,6605,5841,5265,4668,4119,3703,3250,2739,2338,1953,1783,1435,1120,921,756,567,486,353,275,228,139,99,73,39,36,0,0
334,1019,1665,2316,3044,3721,4543,5321,6210,7158,8174,9148,10153,11552,12954,14584,16374,18435,20034,21415,22490,23128,24076,24944,25208,25876,26183,26727,26723,26951,27431,27038,27108,27347,27476,27042,26882,26569,26438,25976,25694,25448,24992,24746,24121,23785,23452,22947,22331,22173,21640,21083,20746,20012,19588,19151,18639,18080,17530,16913,16165,15566,14644,14347,13229,12971,12190,11219,10523,9980,9193,8429,7762,6950,6572,5875,5270,4696,4103,3729,3275,2728,2346,1958,1773,1451,1131,931,750,578,465,364,266,239,137,103,70,39,35,0,0
343,985,1696,2292,3030,3756,4559,5328,6160,7145,8078,9132,10076,11534,12830,14493,16348,18201,20044,21325,22389,23203,23866,24899,25282,25825,26174,26643,26804,26870,27437,27109,27083,27296,27507,27067,26903,26553,26464,26042,25717,25418,25031,24710,24225,23778,23509,23015,22275,22236,21626,21163,20770,20062,19596,19174,18624,18135,17493,16946,16193,15519,14713,14359,13253,13021,12196,11285,10474,10030,9190,8427,7768,7030,6542,5891,5311,4647,4139,3747,3266,2718,2374,1965,1761,1474,1144,905,750,590,468,358,265,246,138,108,66,40,32,0,0
334,1032,1675,2296,3009,3764,4539,5395,6097,7103,8049,9113,10062,11344,12728,14446,16262,18132,19857,21298,22267,23286,23710,24960,25291,25692,26146,26599,26864,26878,27274,27290,26931,27289,27556,27150,26864,26579,26485,26121,25742,25391,25048,24698,24259,23818,23505,23130,22214,22278,21675,21165,20781,20060,19649,19128,18663,18200,17538,16942,16205,15563,14710,14295,13330,13047,12261,11249,10585,9959,9254,8452,7783,7070,6529,5898,5308,4718,4120,3729,3326,2710,2386,1965,1743,1478,1168,903,741,606,464,363,262,241,140,109,65,37,35,0,0
342,1010,1676,2295,2979,3804,4494,5381,6061,7085,8034,9024,9996,11348,12666,14321,16047,18039,19799,21165,22344,23197,23743,24870,25262,25628,26183,26589,26830,26933,27224,27260,26921,27323,27576,27147,26884,26559,26487,26159,25796,25404,25045,24680,24383,23853,23449,23219,22299,22196,21734,21175,20794,20079,19722,19101,18731,18225,17500,17026,16149,15613,14695,14365,13358,13012,12341,11290,10565,9978,9314,8465,7813,7077,6535,5881,5331,4771,4090,3720,3301,2735,2385,1983,1753,1474,1164,886,758,599,466,363,255,233,147,118,66,36,36,0,0
356,1001,1674,2312,2960,3813,4481,5348,6095,7085,7955,9006,9955,11208,12648,14228,15929,17899,19679,21148,22275,23108,23677,24742,25331,25643,26188,26469,26912,26889,27221,27278,26880,27347,27589,27210,26854,26527,26550,26146,25832,25400,25025,24767,24428,23880,23450,23193,22447,22153,21791,21156,20812,20223,19688,19123,18696,18256,17502,17047,16167,15628,14776,14307,13405,12956,12398,11359,10571,9985,9339,8491,7837,7097,6512,5934,5313,4766,4150,3720,3324,2740,2359,2024,1744,1472,1162,902,744,621,457,367,257,224,146,120,60,41,34,0,0
344,1017,1652,2322,2945,3804,4445,5348,6116,7053,7899,9008,9894,11113,12509,14221,15747,17812,19621,20980,22268,23041,23656,24686,25310,25654,26119,26416,26948,26898,27099,27337,26903,27378,27544,27216,26887,26589,26559,26198,25787,25444,25104,24714,24511,23871,23498,23181,22531,22177,21767,21227,20803,20304,19690,19139,18743,18213,17552,17059,16204,15654,14794,14261,13586,12847,12451,11375,10532,10048,9386,8468,7874,7154,6497,5979,5304,4775,4186,3711,3304,2761,2379,2014,1754,1475,1167,894,739,635,469,370,248,213,152,125,53,46,35,0,0
332,1031,1673,2306,2969,3758,4414,5409,6053,7101,7871,8898,9884,11039,12452,14113,15631,17687,19574,20869,22164,23012,23653,24669,25268,25542,26177,26374,26963,26910,27057,27329,26917,27344,27546,27199,26915,26715,26492,26315,25728,25459,25126,24783,24516,23859,23560,23199,22525,22222,21808,21266,20809,20325,19728,19160,18760,18240,17519,17080,16292,15653,14834,14322,13562,12859,12384,11510,10539,10086,9347,8509,7891,7182,6507,5986,5305,4776,4192,3752,3281,2790,2362,2019,1761,1452,1186,910,731,645,455,361,257,222,155,120,57,47,33,0,0
325,1041,1673,2292,2980,3743,4420,5369,6108,7074,7812,8859,9855,10917,12363,14002,15567,17628,19413,20786,22092,23010,23554,24681,25227,25449,26160,26365,26992,26921,27090,27266,26987,27184,27579,27229,27001,26711,26481,26338,25747,25475,25128,24909,24430,23943,23511,23306,22501,22281,21853,21260,20833,20365,19735,19209,18734,18270,17592,17131,16275,15659,14944,14295,13630,12801,12349,11596,10550,10092,9371,8514,7910,7201,6516,6013,5292,4781,4216,3763,3281,2791,2349,2042,1738,1479,1181,913,738,648,451,360,250,220,158,115,62,45,33,0,0
329,1039,1688,2296,2947,3716,4424,5345,6076,7103,7726,8826,9837,10778,12291,13871,15498,17560,19227,20702,22078,22960,23538,24621,25137,25491,26139,26358,26870,26996,26992,27332,27050,27178,27509,27247,27117,26698,26425,26339,25824,25521,25120,24928,24535,23848,23619,23304,22599,22233,21889,21223,20884,20411,19787,19195,18756,18292,17654,17162,16261,15738,14972,14246,13698,12754,12423,11609,10623,10102,9385,8505,7879,7274,6470,6019,5334,4812,4220,3777,3248,2840,2343,2062,1726,1495,1188,913,729,644,452,361,259,221,152,113,68,46,33,0,0
343,987,1705,2297,2968,3696,4419,5349,6075,7035,7735,8799,9768,10721,12202,13787,15438,17330,19172,20661,22004,22880,23608,24480,25155,25452,26157,26258,26867,27005,27045,27297,27159,27069,27529,27298,27065,26761,26419,26414,25753,25599,25154,25016,24461,23958,23615,23276,22600,22274,21891,21323,20827,20498,19697,19357,18711,18286,17699,17203,16286,15720,14981,14280,13758,12745,12464,11614,10621,10114,9382,8495,7938,7282,6500,6021,5353,4816,4216,3761,3302,2829,2352,2034,1720,1521,1190,915,735,640,460,352,255,219,158,98,76,43,32,0,0
345,993,1691,2331,2934,3683,4474,5315,6045,6978,7756,8731,9731,10707,12102,13668,15276,17217,19102,20619,21894,22802,23617,24400,25164,25451,26075,26296,26837,26974,26996,27335,27109,27094,27491,27335,27073,26824,26461,26444,25714,25643,25221,24946,24597,23952,23614,23319,22591,22275,21933,21387,20865,20504,19718,19312,18705,18369,17709,17227,16345,15683,15033,14259,13830,12770,12470,11623,10656,10094,9460,8504,7930,7313,6464,6080,5310,4841,4254,3779,3310,2851,2361,2049,1710,1518,1195,923,740,641,464,348,264,212,166,97,73,45,32,0,0
341,1008,1695,2313,2937,3666,4464,5331,6038,6952,7725,8659,9715,10620,12103,13531,15178,17111,18969,20562,21850,22700,23535,24402,25145,25444,26048,26330,26825,26896,27000,27391,27033,27078,27498,27413,27017,26855,26519,26400,25778,25639,25354,24841,24660,24002,23623,23299,22703,22273,21913,21461,20818,20565,19718,19306,18731,18396,17751,17251,16407,15691,15116,14179,13924,12766,12467,11674,10715,10060,9520,8532,7925,7280,6502,6123,5309,4818,4271,3797,3316,2850,2380,2060,1706,1540,1187,929,757,637,455,361,263,205,173,94,75,49,31,0,0
336,1012,1691,2335,2932,3671,4432,5322,6028,6912,7701,8660,9585,10583,12017,13440,15121,16888,18920,20470,21771,22755,23393,24335,25172,25381,26028,26314,26876,26842,27011,27430,27042,27110,27370,27486,27036,26844,26561,26405,25890,25608,25356,24891,24659,24046,23624,23347,22805,22212,21973,21415,20837,20526,19815,19306,18810,18359,17797,17228,16484,15706,15115,14215,13938,12752,12469,11721,10753,10087,9488,8575,7939,7294,6539,6085,5344,4814,4291,3770,3364,2864,2368,2067,1710,1513,1210,923,762,627,460,343,274,206,180,92,80,44,30,0,0
